1042839,447666.6666666667
1029151,391666.6666666667
885590,345000.0
728041,337333.3333333333
828206,301000.0
654301,211666.66666666666
440929,258000.0
518968,241000.0
471140,305333.3333333333
624251,278666.6666666667
633990,289333.3333333333
602366,279666.6666666667
630144,286666.6666666667
612387,296666.6666666667
455255,305000.0
765191,343333.3333333333
671162,325333.3333333333
609420,273000.0
500824,332000.0
453691,330000.0
489929,318666.6666666667
478636,292333.3333333333
428905,242333.33333333334
318697,236333.33333333334
272617,230666.66666666666
250668,164666.66666666666
180086,162333.33333333334
191768,171333.33333333334
134773,170333.33333333334
143683,216333.33333333334
170935,245000.0
205045,226000.0
205426,238333.33333333334
240169,207666.66666666666
166568,214666.66666666666
159354,206333.33333333334
243458,163333.33333333334
197815,257666.6666666667
166419,218666.66666666666
142782,188000.0
120614,184333.33333333334
96724,187000.0
96303,190666.66666666666
146623,185666.66666666666
110870,275000.0
180570,291666.6666666667
167219,338333.3333333333
208446,379333.3333333333
242179,316000.0
218695,307000.0
157434,369666.6666666667
151906,316666.6666666667
123245,322000.0
91282,330333.3333333333
60991,332333.3333333333
47572,319000.0
47940,366666.6666666667
23832,377333.3333333333
23923,346000.0
11955,352000.0
344902,209000.0
452351,309000.0
457477,310000.0
559725,352666.6666666667
521689,436000.0
993354,440000.0
1206377,381666.6666666667
1231943,237000.0
1046598,203666.66666666666
625010,268000.0
518393,278666.6666666667
390914,268000.0
644229,295333.3333333333
716663,282666.6666666667
782470,319333.3333333333
464271,292333.3333333333
1178028,210333.33333333334
494507,208000.0
529605,200666.66666666666
460942,206666.66666666666
503326,253333.33333333334
233975,215000.0
523498,265000.0
589546,299333.3333333333
630689,365666.6666666667
783919,351666.6666666667
637518,390000.0
1000021,332000.0
663177,309333.3333333333
597218,309000.0
635196,358666.6666666667
702985,388000.0
328588,380000.0
1166210,327666.6666666667
655587,296333.3333333333
548129,221333.33333333334
390742,228333.33333333334
469808,336666.6666666667
591791,284333.3333333333
489971,193666.66666666666
315958,225333.33333333334
368334,241000.0
359526,224333.33333333334
325006,204666.66666666666
306307,209000.0
321421,325666.6666666667
532081,314333.3333333333
467878,342000.0
446899,412333.3333333333
536913,432000.0
561129,420333.3333333333
541746,423000.0
490824,426000.0
472657,333000.0
361429,346333.3333333333
362713,290000.0
305101,282000.0
305239,281666.6666666667
263932,257666.6666666667
264779,256333.3333333333
215316,214000.0
167879,277333.3333333333
213250,240000.0
168651,304333.3333333333
225886,348666.6666666667
245028,340000.0
255394,326666.6666666667
236620,345333.3333333333
227263,356000.0
212477,360000.0
206734,345333.3333333333
216929,307000.0
208385,303000.0
206539,338333.3333333333
263299,375000.0
214594,413666.6666666667
251525,378000.0
190213,500000.0
245916,511000.0
190837,497666.6666666667
153364,541333.3333333334
143471,453666.6666666667
120410,521000.0
95475,531666.6666666666
72472,555333.3333333334
110320,572000.0
122627,538666.6666666666
108323,512666.6666666666
132349,443666.6666666667
95433,459333.3333333333
97728,451333.3333333333
71873,431333.3333333333
72543,485333.3333333333
71979,473666.6666666667
334592,486666.6666666667
72969,452333.3333333333
352213,595000.0
291674,665333.3333333334
439286,675666.6666666666
1273093,614333.3333333334
2936206,565666.6666666666
1840720,469000.0
668237,485666.6666666667
711257,485666.6666666667
1186426,407666.6666666667
1035759,375000.0
964411,383666.6666666667
1001566,334666.6666666667
851831,319333.3333333333
734380,317666.6666666667
858780,395333.3333333333
709675,365333.3333333333
918459,345000.0
855528,281666.6666666667
159194,281333.3333333333
184441,255666.66666666666
83608,214000.0
540124,198333.33333333334
491645,192666.66666666666
469482,261333.3333333333
480532,352333.3333333333
934607,363000.0
681725,321333.3333333333
757267,321000.0
742688,335333.3333333333
759586,355333.3333333333
765557,364666.6666666667
786289,370000.0
780445,324666.6666666667
670868,302333.3333333333
672818,264000.0
406790,291000.0
713243,253333.33333333334
507259,202666.66666666666
413091,231666.66666666666
451736,182666.66666666666
366646,208333.33333333334
412093,216666.66666666666
487909,161666.66666666666
310112,106000.0
176948,80000.0
171273,46000.0
58651,56666.666666666664
82775,131666.66666666666
220760,118000.0
204716,98000.0
159295,149333.33333333334
253042,135666.66666666666
215596,209666.66666666666
330950,160333.33333333334
253256,84000.0
131969,104666.66666666667
155876,193333.33333333334
284760,199333.33333333334
280662,216000.0
276530,213666.66666666666
264182,130333.33333333334
170352,135666.66666666666
169686,170000.0
211144,80333.33333333333
82686,117666.66666666667
118984,95333.33333333333
96758,95000.0
96397,92666.66666666667
82574,100000.0
247357,155333.33333333334
159122,113666.66666666667
160306,138666.66666666666
177544,157333.33333333334
177127,183333.33333333334
233874,216666.66666666666
218695,144000.0
140622,77333.33333333333
59409,103000.0
95048,177000.0
152589,262000.0
182784,304666.6666666667
226184,293333.3333333333
205125,298666.6666666667
219442,265000.0
194117,242666.66666666666
166258,227666.66666666666
144166,319333.3333333333
219276,334000.0
241540,308666.6666666667
211745,400333.3333333333
247252,375333.3333333333
206403,370666.6666666667
203841,356000.0
162358,426000.0
140558,473666.6666666667
68592,514333.3333333334
71892,495333.3333333333
365526,483333.3333333333
462964,469666.6666666667
208994,481333.3333333333
216627,573000.0
901066,506000.0
202753,507666.6666666667
609748,561333.3333333334
1137256,525666.6666666666
1547587,434333.3333333333
1414146,395000.0
1782134,355666.6666666667
328821,398333.3333333333
1232948,367666.6666666667
755760,345000.0
727227,292666.6666666667
574768,317666.6666666667
613026,354666.6666666667
704688,374000.0
719850,321666.6666666667
646134,340666.6666666667
643175,382333.3333333333
744126,358000.0
682395,374333.3333333333
685949,374000.0
617541,349000.0
545512,254333.33333333334
412684,267666.6666666667
436809,225666.66666666666
360437,225333.33333333334
378700,223000.0
351310,221000.0
346517,240666.66666666666
364253,314333.3333333333
470135,329333.3333333333
457573,327000.0
405363,327000.0
408879,321333.3333333333
404364,321000.0
403898,303666.6666666667
385363,290000.0
377350,299333.3333333333
341599,299333.3333333333
400521,266000.0
291872,269666.6666666667
287822,251000.0
247482,275000.0
302696,256666.6666666667
251411,236666.66666666666
199764,219666.66666666666
194682,209000.0
164067,196000.0
156550,195666.66666666666
150638,194666.66666666666
131582,128000.0
72738,127000.0
83668,158333.33333333334
85805,181000.0
120967,207000.0
119900,221666.66666666666
144109,197000.0
95102,213666.66666666666
158084,247000.0
191771,254000.0
109241,229333.33333333334
156054,266000.0
108552,247000.0
98789,124666.66666666667
47731,141333.33333333334
97728,106666.66666666667
35057,85000.0
36682,69000.0
36592,82666.66666666667
11938,99000.0
24063,126666.66666666667
151555,137666.66666666666
214661,198666.66666666666
24241,196666.66666666666
24684,206000.0
82617,214000.0
105665,215000.0
414232,175333.33333333334
427333,225333.33333333334
353867,267000.0
152781,189000.0
731741,168666.66666666666
405141,170333.33333333334
682586,158666.66666666666
542680,103000.0
218311,93333.33333333333
241860,82000.0
180921,144666.66666666666
337064,132000.0
305580,146000.0
82267,166333.33333333334
602457,208000.0
435215,211333.33333333334
442216,204000.0
436298,148000.0
305850,120000.0
106562,124333.33333333333
235514,163000.0
309381,313000.0
558438,285000.0
505596,317333.3333333333
585484,279666.6666666667
523227,212666.66666666666
355203,275333.3333333333
463966,239666.66666666666
389406,334000.0
548136,317333.3333333333
472338,307666.6666666667
482928,424333.3333333333
652248,396000.0
599261,391000.0
603296,423666.6666666667
655386,481333.3333333333
726871,477333.3333333333
690669,505000.0
751812,479333.3333333333
713009,417666.6666666667
618304,326333.3333333333
403300,251333.33333333334
326294,280666.6666666667
328902,309000.0
357989,337666.6666666667
402927,313666.6666666667
362546,347000.0
412064,369000.0
385514,396333.3333333333
415920,425666.6666666667
385437,429333.3333333333
346939,501333.3333333333
360089,534666.6666666666
364672,554000.0
368077,574333.3333333334
388995,609333.3333333334
355400,601333.3333333334
392822,620000.0
412689,632333.3333333334
438571,745666.6666666666
506877,632333.3333333334
445653,643333.3333333334
430305,732000.0
444530,763000.0
402997,748000.0
403495,716666.6666666666
376816,730666.6666666666
414718,740000.0
356784,699000.0
321896,590666.6666666666
266572,644333.3333333334
305543,640333.3333333334
287365,566000.0
210834,582000.0
178316,608666.6666666666
194498,675000.0
221186,585333.3333333334
180997,616333.3333333334
185477,587000.0
94673,501000.0
876649,588333.3333333334
872389,571666.6666666666
1252682,534000.0
349733,529000.0
328911,556666.6666666666
1275877,530333.3333333334
2672666,496333.3333333333
1213231,447000.0
1026872,408666.6666666667
678375,417000.0
906316,443000.0
918831,431333.3333333333
887326,482666.6666666667
1003053,452666.6666666667
301967,451666.6666666667
1477254,401666.6666666667
726615,377000.0
573963,391333.3333333333
612430,379333.3333333333
534026,390333.3333333333
557429,404000.0
510440,443333.3333333333
471441,457333.3333333333
501663,469666.6666666667
473906,457000.0
442162,476333.3333333333
493474,503333.3333333333
542725,553333.3333333334
571899,594000.0
535703,602000.0
557238,694666.6666666666
667932,683333.3333333334
601860,716666.6666666666
612939,809000.0
662236,808666.6666666666
610112,742000.0
494707,732666.6666666666
527054,724000.0
504837,692333.3333333334
424897,708000.0
359864,696000.0
349409,736666.6666666666
364848,755000.0
318652,786333.3333333334
357292,756666.6666666666
303131,746000.0
181064,761000.0
106403,883000.0
60152,875000.0
521763,908000.0
36916,965666.6666666666
659056,879333.3333333334
940802,896000.0
1696811,864000.0
1315297,825666.6666666666
2117943,817333.3333333334
2282824,801333.3333333334
2178536,784666.6666666666
625783,752666.6666666666
616613,776666.6666666666
3764930,690333.3333333334
1447934,665666.6666666666
1350903,585666.6666666666
1164428,561333.3333333334
719518,544666.6666666666
1339098,523000.0
915294,559000.0
968924,606000.0
1077444,550333.3333333334
851761,568333.3333333334
1058594,535666.6666666666
876039,515000.0
791904,434333.3333333333
651465,446000.0
610401,533000.0
702367,533000.0
693487,499666.6666666667
632438,497333.3333333333
633940,535666.6666666666
676405,548000.0
669058,544666.6666666666
611881,559000.0
630659,555000.0
578873,616666.6666666666
636603,570000.0
541648,569666.6666666666
471888,608333.3333333334
552922,655333.3333333334
567994,614000.0
468247,647000.0
417593,644666.6666666666
392981,631000.0
344080,661000.0
305539,656333.3333333334
264655,648000.0
291463,620000.0
252062,605000.0
240112,565333.3333333334
177274,527000.0
155207,471333.3333333333
70101,479666.6666666667
47962,468666.6666666667
35949,588666.6666666666
35223,583000.0
882615,566000.0
808241,534666.6666666666
753609,529666.6666666666
1236235,500333.3333333333
654166,510666.6666666667
613222,462000.0
1199436,374333.3333333333
1221184,343666.6666666667
967060,288000.0
898203,264666.6666666667
1285873,243666.66666666666
557121,318666.6666666667
720183,348666.6666666667
732013,348333.3333333333
700800,359333.3333333333
357793,316000.0
965087,254666.66666666666
447188,252333.33333333334
478944,250000.0
444354,243666.66666666666
406921,230333.33333333334
441464,199666.66666666666
331416,217333.33333333334
379073,308333.3333333333
509934,317333.3333333333
563308,313333.3333333333
552062,330000.0
500502,400000.0
539057,413000.0
576925,496333.3333333333
675996,489000.0
612116,477666.6666666667
615732,449666.6666666667
538534,458000.0
522499,491333.3333333333
531582,443000.0
413061,459333.3333333333
398622,484666.6666666667
383962,520000.0
442597,560666.6666666666
460576,539666.6666666666
417264,639666.6666666666
405954,661333.3333333334
349742,672333.3333333334
334286,723000.0
392824,672333.3333333334
377210,683333.3333333334
343569,714333.3333333334
351809,678000.0
363971,687333.3333333334
332690,666333.3333333334
297965,667000.0
